0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,0,0,0,0,0,0,0,38,38,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,49,49,34,34,0,0,0,0,0,0,0,34,34,49,49,49,34,34,34,34,34,46,0,0,0,0,0,0,0,0,0,0,0,46,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,38,0,38,38,38,38,38,38,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,49,49,49,34,34,34,34,34,34,0,34,34,49,49,0,49,49,49,49,49,34,46,46,0,0,0,0,0,0,0,0,0,0,46,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,38,0,38,0,0,38,0,0,33,33,0,0,0,33,33,33,33,33,0,0,33,33,33,0,0,0,0,0,0,0,0,0,0,33,33,49,49,0,49,49,49,49,49,49,34,34,34,49,49,0,0,0,0,0,0,49,49,34,46,46,0,0,0,0,0,0,0,0,0,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,15,15,38,38,38,38,38,0,38,0,0,33,0,0,0,33,0,33,0,33,33,33,33,0,33,33,33,33,33,0,0,0,0,0,0,0,33,49,0,0,0,0,0,0,0,49,49,49,49,49,0,0,0,0,0,0,0,0,49,49,34,46,46,46,0,0,0,0,0,0,46,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,15,15,15,0,0,0,0,0,0,0,0,0,33,33,33,33,33,33,33,0,0,33,0,33,0,0,0,0,0,0,33,33,33,33,33,33,33,33,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,34,46,46,0,0,0,0,0,46,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,15,15,15,15,0,0,0,0,0,0,0,15,15,15,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,33,0,0,33,0,33,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,34,34,34,46,46,0,0,0,0,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,47,47,15,0,15,0,0,0,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,34,34,46,46,46,46,46,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,19,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,47,47,47,47,47,0,0,15,15,15,15,15,15,15,15,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,34,34,34,34,46,46,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,47,47,47,0,0,0,47,0,47,47,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,34,0,34,34,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,47,47,0,0,0,0,0,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,34,0,34,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,47,47,47,0,0,0,0,0,0,0,0,0,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,0,0,34,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,34,34,34,34,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,47,47,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,34,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,25,25,25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,0,37,37,37,37,37,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,25,25,25,19,19,19,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,0,37,0,37,37,0,0,37,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
25,25,25,0,25,25,25,19,19,19,0,0,0,0,0,0,0,0,19,19,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,37,37,37,0,0,0,37,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,25,25,0,19,19,0,0,0,0,0,0,19,19,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,49,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,49,0,0,0,0,0,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,0,25,25,25,19,0,0,0,0,0,19,19,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,49,49,49,49,22,22,22,22,0,0,22,22,0,14,14,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,0,0,0,25,19,19,0,0,0,19,19,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,49,49,49,49,22,22,22,22,0,0,22,22,22,22,0,22,22,22,22,22,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,0,0,0,25,25,19,19,19,19,19,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,11,0,0,0,0,0,11,11,11,0,0,0,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,49,49,0,22,22,22,0,22,22,22,0,0,0,0,0,0,0,0,22,22,22,0,0,0,22,22,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,0,0,0,0,25,25,19,19,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,11,11,11,11,11,11,0,11,11,0,11,11,11,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,14,14,14,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,0,0,0,0,0,25,25,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,11,11,11,11,0,0,0,0,11,11,11,0,0,0,0,11,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,22,0,0,14,0,0,0,0,0,0,0,0,0,14,14
25,0,0,0,0,0,0,0,0,0,0,25,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,14,14,14,14,14,0,14,14,14,14,14,0
25,0,0,0,0,0,0,0,0,0,0,25,25,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,14,0,0,14,14,14,0,14,14,0,0
25,0,0,0,0,0,0,0,0,0,0,0,25,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,25,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,25,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,48,48,48,48,0,0,48,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,48,48,48,0,0,48,48,48,48,48,48,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,48,48,22,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,48,48,48,48,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,27,47,47,47,0,0,0,0,0,0,0,0,0,0,0,47,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,48,48,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,30,30,30,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,27,27,27,0,47,47,47,47,47,0,0,0,0,0,0,47,47,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,30,30,30,0,0,30,0,30,0,0,0,30,30,0
25,0,0,0,0,0,0,0,0,0,25,25,27,27,27,27,27,0,27,27,44,44,44,44,47,47,47,47,47,47,47,47,44,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,30,30,30,0,30,30,30,30,0,30,30,30,30,30,0,0
25,0,0,0,0,0,0,0,0,25,25,27,27,0,0,0,0,0,27,44,44,0,0,44,44,44,44,44,44,44,44,44,44,44,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0
25,25,25,25,25,25,25,25,25,25,27,27,0,0,0,0,0,0,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,22,22,22,22,22,0,0,0,22,22,22,0,0,0,0,22,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
27,27,27,27,27,27,27,27,27,27,27,0,0,0,0,0,0,0,27,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,50,50,0,50,0,0,50,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,43,43,43,22,22,22,22,22,43,22,22,22,22,22,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,35,35,37,37,37,37,37,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,37,37,50,50,50,50,50,50,50,50,50,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,43,0,43,43,43,43,43,43,43,43,43,43,43,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,35,35,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,0,37,37,37,50,50,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,43,0,0,0,0,0,0,0,0,0,0,0,43,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,35,0,0,0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,37,37,37,50,50,50,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,0,0,0,0,0,0,0,0,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,50,50,50,50,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,0,0,0,0,0,0,0,0,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,0,0,0,0,0,0,0,43,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,43,0,0,0,0,0,0,0,0,0,0,43,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,11,11,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,43,0,0,0,0,0,0,0,0,0,43,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,24,24,24,24,24,11,11,0,11,11,11,0,0,11,11,11,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,0,0,0,0,0,0,0,43,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
